RUN: 1
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,0	0,01	0,02	0,02	0,03	0,03	0,04	0,05	
f-Measure	0,508295764201965	0,5266294104575272	0,5445158982447296	0,5480409729037072	0,5409735861973416	0,5480409729037072	0,5515489356882226	0,5654121361207042	0,5654121361207042	0,5756358342415733	
cpu-time (for complete test-set)	143,692927	135,202217	134,658285	130,953625	133,231804	137,120749	133,823873	139,12501	137,282403	142,009039	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 70
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,35	0,3466666666666667	0,35333333333333333	0,37666666666666665	0,39	0,3933333333333333	0,41333333333333333	0,4166666666666667	0,42333333333333334	0,42333333333333334	
macro-avg. precision	0,35000000000000003	0,3466666666666667	0,35333333333333333	0,37666666666666665	0,38999999999999996	0,3933333333333333	0,41333333333333333	0,4166666666666667	0,42333333333333334	0,42333333333333334	
macro-avg. Pos/Neg precision	0,025	0,035	0,045	0,09000000000000001	0,095	0,09999999999999999	0,145	0,15	0,155	0,155	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,05	0,07	0,08	0,17	0,17	0,18	0,25	0,26	0,27	0,27	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,97	0,97	0,95	0,98	0,98	0,95	0,95	0,96	0,96	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,01	0,01	0,02	0,02	0,04	0,04	0,04	0,04	
f-Measure	0,5185185185185185	0,5148514851485149	0,5221674876847291	0,5472154963680387	0,5611510791366906	0,5645933014354066	0,5849056603773585	0,5882352941176471	0,594847775175644	0,594847775175644	
cpu-time (for complete test-set)	138,421464	139,875867	141,291376	139,302287	142,590992	142,640147	147,530551	146,508089	142,142044	147,601809	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 71
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,36789297658862874	0,3979933110367893	0,4080267558528428	0,41471571906354515	0,41471571906354515	0,4180602006688963	0,4180602006688963	0,4180602006688963	0,42474916387959866	0,431438127090301	
macro-avg. precision	0,37000000000000005	0,39996632996633	0,41	0,41663299663299663	0,41663299663299663	0,41996632996633004	0,41996632996632993	0,41996632996632993	0,42663299663299664	0,4332996632996633	
macro-avg. Pos/Neg precision	0,055	0,10500000000000001	0,115	0,13	0,13	0,135	0,135	0,135	0,145	0,155	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,11	0,2	0,22	0,25	0,25	0,26	0,25	0,25	0,25	0,26	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	0,98989898989899	1,0	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,01	0,01	0,01	0,01	0,01	0,02	0,02	0,04	0,05	
f-Measure	0,537413910017075	0,5688363802047944	0,5790112776882723	0,5857141728738319	0,5857141728738319	0,5890418515220526	0,5890418515220526	0,5890418515220526	0,595650230194273	0,6021967041631212	
cpu-time (for complete test-set)	133,774939	136,801261	137,232109	141,422899	141,710755	139,03359	140,442867	139,04564	137,871199	138,155264	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 72
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3433333333333333	0,36333333333333334	0,38333333333333336	0,39	0,3933333333333333	0,4066666666666667	0,42333333333333334	0,43	0,43	0,43333333333333335	
macro-avg. precision	0,3433333333333333	0,36333333333333334	0,3833333333333333	0,38999999999999996	0,3933333333333333	0,4066666666666667	0,42333333333333334	0,43	0,43	0,4333333333333333	
macro-avg. Pos/Neg precision	0,02	0,055	0,09	0,105	0,11	0,13	0,155	0,16999999999999998	0,17	0,175	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,04	0,1	0,16	0,18	0,18	0,21	0,25	0,24	0,23	0,23	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,98	0,97	0,96	0,96	0,96	0,96	0,95	0,95	0,95	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,01	0,02	0,03	0,04	0,05	0,06	0,1	0,11	0,12	
f-Measure	0,511166253101737	0,5330073349633252	0,5542168674698795	0,5611510791366906	0,5645933014354066	0,5781990521327014	0,594847775175644	0,6013986013986015	0,6013986013986015	0,6046511627906976	
cpu-time (for complete test-set)	148,785227	153,421257	147,978816	154,997284	153,157956	154,654227	154,84376	155,413039	154,699519	159,944884	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 73
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,34782608695652173	0,35451505016722407	0,3712374581939799	0,38461538461538464	0,391304347826087	0,391304347826087	0,4013377926421405	0,40468227424749165	0,41471571906354515	0,42474916387959866	
macro-avg. precision	0,34993265993265993	0,3565993265993266	0,37326599326599325	0,38656565656565656	0,3932659932659932	0,3932659932659932	0,4032659932659932	0,4066329966329966	0,41663299663299663	0,4265993265993266	
macro-avg. Pos/Neg precision	0,035	0,045	0,06999999999999999	0,095	0,1	0,1	0,11499999999999999	0,115	0,13	0,15000000000000002	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,05	0,08	0,12	0,17	0,16	0,16	0,18	0,17	0,2	0,23	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9696969696969697	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,98989898989899	0,98989898989899	0,9797979797979798	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,01	0,02	0,02	0,04	0,04	0,05	0,06	0,06	0,07	
f-Measure	0,5156839495526571	0,5229989851568881	0,5409735861973416	0,5550399108966029	0,5619713897880338	0,5619713897880338	0,5722442404765512	0,5756358342415733	0,5857141728738319	0,595650230194273	
cpu-time (for complete test-set)	144,661889	145,370152	139,748985	148,133657	140,720599	142,187858	144,093278	144,73546	144,942086	140,483372	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 74
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,35	0,37666666666666665	0,3566666666666667	0,35	0,36666666666666664	0,37	0,38	0,38	0,38333333333333336	0,4033333333333333	
macro-avg. precision	0,35000000000000003	0,37666666666666665	0,3566666666666667	0,35000000000000003	0,3666666666666667	0,36999999999999994	0,38000000000000006	0,38000000000000006	0,3833333333333333	0,4033333333333333	
macro-avg. Pos/Neg precision	0,030000000000000002	0,075	0,049999999999999996	0,05	0,08	0,08499999999999999	0,1	0,1	0,105	0,135	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,05	0,13	0,09	0,08	0,12	0,12	0,14	0,14	0,15	0,21	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,98	0,97	0,95	0,94	0,94	0,94	0,94	0,94	0,94	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,02	0,01	0,02	0,04	0,05	0,06	0,06	0,06	0,06	
f-Measure	0,5185185185185185	0,5472154963680387	0,5257985257985258	0,5185185185185185	0,5365853658536585	0,5401459854014599	0,5507246376811594	0,5507246376811594	0,5542168674698795	0,5748218527315915	
cpu-time (for complete test-set)	144,20273	141,349518	147,809226	148,959394	142,98829	147,362316	144,315571	148,688044	147,694821	149,281545	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 75
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,34	0,37	0,37666666666666665	0,39	0,4	0,4166666666666667	0,4166666666666667	0,42333333333333334	0,42333333333333334	0,43	
macro-avg. precision	0,34	0,36999999999999994	0,37666666666666665	0,38999999999999996	0,39999999999999997	0,4166666666666667	0,4166666666666667	0,42333333333333334	0,42333333333333334	0,43	
macro-avg. Pos/Neg precision	0,01	0,08	0,09	0,10500000000000001	0,12000000000000001	0,145	0,145	0,155	0,155	0,16	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,02	0,15	0,15	0,17	0,2	0,21	0,21	0,22	0,22	0,23	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,95	0,95	0,96	0,96	0,96	0,96	0,96	0,96	0,97	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,01	0,03	0,04	0,04	0,08	0,08	0,09	0,09	0,09	
f-Measure	0,5074626865671642	0,5401459854014599	0,5472154963680387	0,5611510791366906	0,5714285714285715	0,5882352941176471	0,5882352941176471	0,594847775175644	0,594847775175644	0,6013986013986015	
cpu-time (for complete test-set)	134,352607	134,611704	136,190861	140,681911	137,556884	135,899072	136,631803	140,02835	139,269306	143,364007	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 76
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3566666666666667	0,3566666666666667	0,36666666666666664	0,36333333333333334	0,37333333333333335	0,38	0,38333333333333336	0,38666666666666666	0,38666666666666666	0,39	
macro-avg. precision	0,3566666666666667	0,3566666666666667	0,3666666666666667	0,36333333333333334	0,37333333333333335	0,37999999999999995	0,3833333333333333	0,38666666666666666	0,38666666666666666	0,38999999999999996	
macro-avg. Pos/Neg precision	0,045	0,05	0,065	0,07500000000000001	0,09	0,1	0,1	0,115	0,12000000000000001	0,125	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,09	0,1	0,09	0,1	0,13	0,15	0,14	0,16	0,17	0,17	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,98	0,97	0,97	0,94	0,94	0,94	0,95	0,93	0,92	0,92	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,04	0,05	0,05	0,05	0,06	0,07	0,07	0,08	
f-Measure	0,5257985257985258	0,5257985257985258	0,5365853658536585	0,5330073349633252	0,5436893203883496	0,5507246376811594	0,5542168674698795	0,5576923076923077	0,5576923076923077	0,5611510791366906	
cpu-time (for complete test-set)	131,639647	140,608465	136,86486	136,114345	135,107379	133,894797	138,734638	140,319685	141,955944	137,409272	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 77
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3566666666666667	0,36	0,38666666666666666	0,41	0,41	0,41	0,41333333333333333	0,42	0,4266666666666667	0,4266666666666667	
macro-avg. precision	0,3566666666666667	0,36000000000000004	0,38666666666666666	0,41	0,41	0,41	0,41333333333333333	0,42	0,4266666666666667	0,4266666666666667	
macro-avg. Pos/Neg precision	0,05	0,060000000000000005	0,08499999999999999	0,125	0,13	0,13	0,135	0,145	0,15	0,15	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,1	0,1	0,15	0,19	0,19	0,19	0,19	0,21	0,22	0,22	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,97	0,96	0,99	0,98	0,97	0,97	0,97	0,97	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,02	0,02	0,06	0,07	0,07	0,08	0,08	0,08	0,08	
f-Measure	0,5257985257985258	0,5294117647058824	0,5576923076923077	0,5815602836879432	0,5815602836879432	0,5815602836879432	0,5849056603773585	0,5915492957746479	0,5981308411214953	0,5981308411214953	
cpu-time (for complete test-set)	130,148909	129,983887	130,124276	131,120959	134,266632	128,929438	135,698478	132,985784	131,79772	138,056859	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 78
recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. recall	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	0,9933333333333333	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,34563758389261745	0,3422818791946309	0,37919463087248323	0,3825503355704698	0,3825503355704698	0,3859060402684564	0,38926174496644295	0,38926174496644295	0,39932885906040266	0,40604026845637586	
macro-avg. precision	0,3467676767676768	0,3434006734006734	0,38033670033670036	0,38367003367003366	0,38367003367003366	0,387003367003367	0,39033670033670037	0,39033670033670037	0,4004040404040404	0,40710437710437714	
macro-avg. Pos/Neg precision	0,020151515151515153	0,025202020202020205	0,07555555555555556	0,0856060606060606	0,09570707070707071	0,1007070707070707	0,10570707070707071	0,10570707070707071	0,12080808080808081	0,13085858585858584	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,030303030303030304	0,04040404040404041	0,1111111111111111	0,12121212121212122	0,1414141414141414	0,1414141414141414	0,1414141414141414	0,1414141414141414	0,16161616161616163	0,1717171717171717	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	0,9797979797979798	0,98989898989899	0,9797979797979798	0,9595959595959596	0,9595959595959596	0,9595959595959596	0,9595959595959596	0,9595959595959596	0,9595959595959596	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,01	0,04	0,05	0,05	0,06	0,07	0,07	0,08	0,09	
f-Measure	0,5128316514068034	0,5091286724062846	0,5488655626548441	0,5523722805762414	0,5523722805762414	0,5558619347304223	0,5593346493640983	0,5593346493640983	0,5696523806464049	0,5764483949354138	
cpu-time (for complete test-set)	151,849459	150,578133	149,124923	156,57422	153,010504	154,361251	160,810746	160,29186	156,763747	161,367425	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 79
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,3377926421404682	0,36454849498327757	0,3879598662207358	0,39464882943143814	0,4013377926421405	0,4080267558528428	0,411371237458194	0,411371237458194	0,41471571906354515	0,4214046822742475	
macro-avg. precision	0,3367003367003367	0,36360269360269365	0,38707070707070707	0,39377104377104377	0,40050505050505053	0,4072053872053872	0,4105723905723906	0,4105723905723906	0,41390572390572394	0,42063973063973065	
macro-avg. Pos/Neg precision	0,005050505050505051	0,045404040404040405	0,0856060606060606	0,09565656565656566	0,11075757575757576	0,12080808080808081	0,12585858585858586	0,12585858585858586	0,13085858585858584	0,14095959595959595	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,010101010101010102	0,08080808080808081	0,12121212121212122	0,13131313131313133	0,15151515151515152	0,16161616161616163	0,1717171717171717	0,1717171717171717	0,1717171717171717	0,1919191919191919	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	0,99	0,99	0,98	0,98	0,98	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,01	0,05	0,06	0,07	0,08	0,08	0,08	0,09	0,09	
f-Measure	0,5045738966257592	0,5338367417138271	0,5585140216262349	0,5654121361207042	0,5722442404765512	0,5790112776882723	0,5823706859011409	0,5823706859011409	0,5857141728738319	0,5923538336962759	
cpu-time (for complete test-set)	137,925529	140,443738	137,938841	142,611916	146,716664	144,553488	137,957286	139,533093	139,396633	145,696438	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 80
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3411371237458194	0,35785953177257523	0,36454849498327757	0,3712374581939799	0,38127090301003347	0,3879598662207358	0,3879598662207358	0,3979933110367893	0,40468227424749165	0,40468227424749165	
macro-avg. precision	0,3432659932659932	0,35996632996633	0,36663299663299664	0,3732323232323233	0,3832323232323233	0,38989898989898997	0,38989898989898997	0,3998989898989899	0,4065656565656566	0,4065656565656566	
macro-avg. Pos/Neg precision	0,025	0,045	0,05500000000000001	0,075	0,09	0,1	0,1	0,11499999999999999	0,125	0,125	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,02	0,03	0,04	0,06	0,08	0,11	0,1	0,12	0,14	0,16	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,9797979797979798	0,98989898989899	0,98989898989899	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03	0,06	0,07	0,09	0,1	0,09	0,1	0,11	0,11	0,09	
f-Measure	0,508295764201965	0,5266294104575272	0,5338367417138271	0,5409735861973416	0,5515489356882226	0,5585140216262349	0,5585140216262349	0,5688363802047944	0,5756358342415733	0,5756358342415733	
cpu-time (for complete test-set)	133,188058	130,622023	132,39331	135,132649	135,41905	138,373518	134,315194	141,572946	136,684944	146,023332	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 81
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,35785953177257523	0,3745819397993311	0,40468227424749165	0,4013377926421405	0,4080267558528428	0,411371237458194	0,41471571906354515	0,4280936454849498	0,42474916387959866	0,431438127090301	
macro-avg. precision	0,35996632996633	0,37663299663299665	0,4065656565656566	0,4032323232323232	0,40989898989898993	0,4132996632996633	0,41663299663299663	0,43	0,42663299663299664	0,4332996632996633	
macro-avg. Pos/Neg precision	0,045	0,07	0,125	0,12	0,13	0,125	0,13	0,145	0,145	0,155	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,09	0,13	0,23	0,22	0,23	0,22	0,23	0,25	0,25	0,26	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,98989898989899	0,98989898989899	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,98989898989899	0,98989898989899	1,0	0,98989898989899	0,98989898989899	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,01	0,02	0,02	0,03	0,03	0,03	0,04	0,04	0,05	
f-Measure	0,5266294104575272	0,5445158982447296	0,5756358342415733	0,5722442404765512	0,5790112776882723	0,5823706859011409	0,5857141728738319	0,5989311507734681	0,595650230194273	0,6021967041631212	
cpu-time (for complete test-set)	137,678559	130,108793	132,312689	135,902198	134,466965	135,987233	139,071016	136,693351	141,758571	141,640819	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 82
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,37	0,38	0,4033333333333333	0,4066666666666667	0,4166666666666667	0,42	0,42333333333333334	0,41	0,41333333333333333	0,4166666666666667	
macro-avg. precision	0,37000000000000005	0,38000000000000006	0,4033333333333333	0,4066666666666667	0,4166666666666667	0,42	0,42333333333333334	0,41	0,41333333333333333	0,4166666666666667	
macro-avg. Pos/Neg precision	0,06	0,08499999999999999	0,12000000000000001	0,125	0,15000000000000002	0,155	0,16	0,135	0,14	0,15000000000000002	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,11	0,11	0,17	0,18	0,23	0,22	0,22	0,17	0,18	0,2	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,97	0,97	0,97	0,95	0,95	0,95	0,96	0,96	0,95	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,01	0,06	0,07	0,07	0,07	0,09	0,1	0,1	0,1	0,1	
f-Measure	0,5401459854014599	0,5507246376811594	0,5748218527315915	0,5781990521327014	0,5882352941176471	0,5915492957746479	0,594847775175644	0,5815602836879432	0,5849056603773585	0,5882352941176471	
cpu-time (for complete test-set)	121,400594	122,829022	125,449632	123,699295	122,313376	121,11093	120,801308	125,638971	128,615614	133,902764	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 83
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,36	0,38333333333333336	0,38333333333333336	0,38333333333333336	0,39	0,38666666666666666	0,4033333333333333	0,4166666666666667	0,4166666666666667	0,42333333333333334	
