RUN: 1
neutralPrecision	1,0	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	1,0	1,0	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,0	0,0	0,0	0,010309278350515464	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,030927835051546393	0,05154639175257732	0,07216494845360824	
f-Measure	0,5116462127446421	0,5190932061639204	0,522786966706893	0,5586709998617065	0,5621573157695093	0,5656256449061017	0,5656256449061017	0,5759240929724564	0,5927411201725415	0,6018523912157046	
cpu-time (for complete test-set)	28,273699	28,326974	29,295318	28,313104	29,477612	29,71431	33,406294	34,42489	31,942307	37,85134	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 36
recall	0,96	0,96	0,96	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	
macro-avg. recall	0,96	0,96	0,96	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	
macro-avg. Pos/Neg recall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
precision	0,3506944444444444	0,3541666666666667	0,3645833333333333	0,36678200692041524	0,370242214532872	0,3875432525951557	0,3806228373702422	0,3806228373702422	0,39100346020761245	0,3944636678200692	
macro-avg. precision	0,35738831615120276	0,3604957227462163	0,37091467427067343	0,3709893289925846	0,37442575510942305	0,39160788569361543	0,3846626876469525	0,3846626876469525	0,395044311810454	0,3984083921143064	
macro-avg. Pos/Neg precision	0,03608247422680412	0,05670103092783505	0,06701030927835051	0,06701030927835051	0,07216494845360825	0,09793814432989689	0,09278350515463918	0,09278350515463918	0,10309278350515463	0,11340206185567009	
positiveRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
positivePrecision	0,07216494845360824	0,1134020618556701	0,1134020618556701	0,1134020618556701	0,12371134020618557	0,14432989690721648	0,15463917525773196	0,15463917525773196	0,17525773195876287	0,17525773195876287	
neutralRecall	0,94	0,94	0,94	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
neutralPrecision	1,0	0,9680851063829787	0,9787234042553191	0,9789473684210527	0,9789473684210527	0,9789473684210527	0,968421052631579	0,968421052631579	0,9789473684210527	0,968421052631579	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,0	0,0	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,05154639175257732	0,030927835051546393	0,030927835051546393	0,030927835051546393	0,05154639175257732	
f-Measure	0,5137225813288121	0,5174381737476221	0,5284680717206669	0,5312822469454827	0,5349028290708435	0,5527275211106463	0,5456527149612517	0,5456527149612517	0,5562378109537477	0,5597302095632894	
cpu-time (for complete test-set)	25,639676	27,89069	29,546902	29,472412	28,0631	30,563306	32,320337	28,921482	34,859879	32,058613	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 37
recall	0,9533333333333334	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. recall	0,9533333333333333	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. Pos/Neg recall	0,94	0,945	0,945	0,945	0,945	0,945	0,945	0,945	0,945	0,945	
precision	0,36013986013986016	0,3623693379790941	0,37282229965156793	0,37630662020905925	0,3797909407665505	0,3832752613240418	0,3867595818815331	0,39372822299651566	0,397212543554007	0,40069686411149824	
macro-avg. precision	0,3514373491332017	0,35486207921018353	0,36546304972156834	0,3689718216513929	0,37248059358121743	0,3760266928719976	0,3795727921627778	0,38662766338338245	0,3901737626741626	0,39371986196494274	
macro-avg. Pos/Neg precision	0,03225806451612903	0,04249720044792833	0,0583986562150056	0,06366181410974245	0,06892497200447928	0,0742441209406495	0,0795632698768197	0,09014557670772676	0,09546472564389698	0,10078387458006718	
positiveRecall	0,93	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
positivePrecision	0,06451612903225806	0,07446808510638298	0,09574468085106383	0,09574468085106383	0,09574468085106383	0,10638297872340426	0,11702127659574468	0,1276595744680851	0,13829787234042554	0,14893617021276595	
neutralRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
neutralPrecision	0,9897959183673469	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	
negativeRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
negativePrecision	0,0	0,010526315789473684	0,021052631578947368	0,031578947368421054	0,042105263157894736	0,042105263157894736	0,042105263157894736	0,05263157894736842	0,05263157894736842	0,05263157894736842	
f-Measure	0,522786966706893	0,5256363972562935	0,5365470127283369	0,5401458582021279	0,5437259383500335	0,5472873995614074	0,5508303867068963	0,5578615108068359	0,5613499300843278	0,5648204399798065	
cpu-time (for complete test-set)	23,741553	28,404481	29,109212	26,435048	28,507966	27,610365	31,290204	38,405114	36,411393	32,721432	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 38
recall	0,9833333333333333	0,9833333333333333	0,9833333333333333	0,9833333333333333	0,9833333333333333	0,9833333333333333	0,9833333333333333	0,9833333333333333	0,9833333333333333	0,9833333333333333	
macro-avg. recall	0,9833333333333334	0,9833333333333334	0,9833333333333334	0,9833333333333334	0,9833333333333334	0,9833333333333334	0,9833333333333334	0,9833333333333334	0,9833333333333334	0,9833333333333334	
macro-avg. Pos/Neg recall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
precision	0,36610169491525424	0,3694915254237288	0,37966101694915255	0,37966101694915255	0,4033898305084746	0,42033898305084744	0,42033898305084744	0,423728813559322	0,43050847457627117	0,43389830508474575	
macro-avg. precision	0,36412232288520946	0,367558749002048	0,37772918185289317	0,37779860460272835	0,40185358742059774	0,4188274497552848	0,41889687250511987	0,4222638758721233	0,4290673053559651	0,43236488597313333	
macro-avg. Pos/Neg precision	0,046183484327814224	0,05638862855357701	0,07164427782984484	0,07679891700510257	0,11288139123190669	0,1383421847339373	0,13844631885869	0,14349682390919505	0,15370196813495784	0,1586483390607102	
positiveRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
positivePrecision	0,07216494845360824	0,08247422680412371	0,09278350515463918	0,10309278350515463	0,17525773195876287	0,1958762886597938	0,20618556701030927	0,20618556701030927	0,21649484536082475	0,20618556701030927	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	0,98989898989899	0,98989898989899	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	
negativeRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
negativePrecision	0,020202020202020204	0,030303030303030304	0,050505050505050504	0,050505050505050504	0,050505050505050504	0,08080808080808081	0,0707070707070707	0,08080808080808081	0,09090909090909091	0,1111111111111111	
f-Measure	0,5335566254971739	0,5371476299853831	0,5478134715025907	0,5478134715025907	0,5720920757791811	0,5889313745220366	0,5889313745220366	0,5922505520979723	0,5988411588411588	0,6021128164241579	
cpu-time (for complete test-set)	29,628568	27,466871	29,248791	29,38968	29,712751	28,953811	28,86909	30,615683	33,574865	34,813183	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 39
recall	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9666666666666667	0,97	0,97	0,97	0,97	
macro-avg. recall	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9666666666666667	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	
macro-avg. Pos/Neg recall	0,955	0,955	0,955	0,955	0,955	0,96	0,965	0,965	0,965	0,965	
precision	0,35294117647058826	0,3875432525951557	0,3944636678200692	0,3875432525951557	0,4013840830449827	0,4068965517241379	0,4020618556701031	0,4054982817869416	0,4054982817869416	0,41580756013745707	
macro-avg. precision	0,34747135696383813	0,38223236663086285	0,38921336078290963	0,38226891633846516	0,3961943549349564	0,40260334193362635	0,3989110678635715	0,40238329008579377	0,40238329008579377	0,412728364541693	
macro-avg. Pos/Neg precision	0,036513157894736845	0,08355263157894736	0,09402412280701754	0,08360745614035087	0,10449561403508772	0,10900705371676614	0,10346864261168384	0,10867697594501718	0,10867697594501718	0,12419458762886598	
positiveRecall	0,96	0,96	0,96	0,96	0,96	0,97	0,97	0,97	0,97	0,97	
positivePrecision	0,0625	0,125	0,13541666666666666	0,11458333333333333	0,14583333333333334	0,14432989690721648	0,13402061855670103	0,13402061855670103	0,13402061855670103	0,15463917525773196	
neutralRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
neutralPrecision	0,9693877551020408	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9795918367346939	0,9897959183673469	0,9897959183673469	0,9897959183673469	0,9897959183673469	0,9897959183673469	
negativeRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,96	0,96	0,96	0,96	
negativePrecision	0,010526315789473684	0,042105263157894736	0,05263157894736842	0,05263157894736842	0,06315789473684211	0,07368421052631578	0,07291666666666667	0,08333333333333333	0,08333333333333333	0,09375	
f-Measure	0,5166095635334426	0,5527275211106463	0,5597302095632894	0,5527275211106463	0,566661877435113	0,5727196652719665	0,5684874896686453	0,571913958078297	0,571913958078297	0,582091402782255	
cpu-time (for complete test-set)	27,286586	29,087319	29,164307	31,073384	27,779039	30,001714	31,386122	30,988225	41,716937	40,796224	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 40
recall	0,9666666666666667	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
macro-avg. recall	0,9666666666666667	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	
macro-avg. Pos/Neg recall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
precision	0,3448275862068966	0,3711340206185567	0,3745704467353952	0,37800687285223367	0,3745704467353952	0,37800687285223367	0,3848797250859107	0,3848797250859107	0,3917525773195876	0,40893470790378006	
macro-avg. precision	0,35359675785207706	0,37744360902255636	0,380844969566774	0,38424633011099174	0,3808449695667741	0,38424633011099174	0,3910490511994271	0,3909416398138203	0,3977443609022557	0,4148585750089509	
macro-avg. Pos/Neg precision	0,03571428571428571	0,07142857142857142	0,07653061224489796	0,0816326530612245	0,07653061224489796	0,0816326530612245	0,09183673469387756	0,09693877551020408	0,10714285714285715	0,12755102040816327	
positiveRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
positivePrecision	0,02040816326530612	0,09183673469387756	0,10204081632653061	0,11224489795918367	0,11224489795918367	0,11224489795918367	0,1326530612244898	0,14285714285714285	0,15306122448979592	0,1836734693877551	
neutralRecall	0,94	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
neutralPrecision	0,9893617021276596	0,9894736842105263	0,9894736842105263	0,9894736842105263	0,9894736842105263	0,9894736842105263	0,9894736842105263	0,9789473684210527	0,9789473684210527	0,9894736842105263	
negativeRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
negativePrecision	0,05102040816326531	0,05102040816326531	0,05102040816326531	0,05102040816326531	0,04081632653061224	0,05102040816326531	0,05102040816326531	0,05102040816326531	0,061224489795918366	0,07142857142857142	
f-Measure	0,5083260297984226	0,5368590975478514	0,5404452168579242	0,5440130522344303	0,5404452168579242	0,5440130522344303	0,5510944276764654	0,5510944276764654	0,5581043228102052	0,5753233483689286	
cpu-time (for complete test-set)	27,812303	25,113	25,979147	30,449014	24,800904	26,854841	30,80863	28,567517	26,953185	39,33855	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 41
recall	0,95	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. recall	0,9500000000000001	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. Pos/Neg recall	0,9550000000000001	0,9550000000000001	0,9550000000000001	0,9550000000000001	0,9550000000000001	0,9550000000000001	0,96	0,96	0,96	0,96	
precision	0,34385964912280703	0,38461538461538464	0,3881118881118881	0,3916083916083916	0,3916083916083916	0,3916083916083916	0,39372822299651566	0,39372822299651566	0,40418118466898956	0,41114982578397213	
macro-avg. precision	0,34701503571000575	0,38654816765415845	0,39028331196655236	0,39371662643552047	0,39371662643552047	0,39371662643552047	0,3969805582708809	0,3969805582708809	0,40708156837189097	0,41403280112957536	
macro-avg. Pos/Neg precision	0,031160851437349132	0,07982225148123766	0,09595128373930217	0,09057493965328067	0,09057493965328067	0,09057493965328067	0,09547083740632129	0,09547083740632129	0,11062235255783642	0,12104920169436298	
positiveRecall	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	
positivePrecision	0,021505376344086023	0,12903225806451613	0,16129032258064516	0,15053763440860216	0,15053763440860216	0,15053763440860216	0,15053763440860216	0,15053763440860216	0,15053763440860216	0,16129032258064516	
neutralRecall	0,94	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
neutralPrecision	0,9787234042553191	1,0	0,9789473684210527	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,99	0,99	0,99	0,99	
negativePrecision	0,04081632653061224	0,030612244897959183	0,030612244897959183	0,030612244897959183	0,030612244897959183	0,030612244897959183	0,04040404040404041	0,04040404040404041	0,0707070707070707	0,08080808080808081	
f-Measure	0,5049491525423729	0,5481027213491759	0,5516438451379718	0,5551665568997192	0,5551665568997192	0,5551665568997192	0,5578615108068359	0,5578615108068359	0,5682731780590429	0,5751258820232829	
cpu-time (for complete test-set)	29,976711	28,630139	28,191082	27,089419	27,797322	28,582287	34,925988	31,455917	36,282446	44,03598	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 42
recall	0,9566666666666667	0,96	0,96	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9666666666666667	0,9666666666666667	0,9666666666666667	
macro-avg. recall	0,9566666666666667	0,96	0,96	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9666666666666667	0,9666666666666667	0,9666666666666667	
macro-avg. Pos/Neg recall	0,94	0,9450000000000001	0,9450000000000001	0,95	0,95	0,95	0,95	0,955	0,955	0,955	
precision	0,3623693379790941	0,3784722222222222	0,3923611111111111	0,40484429065743943	0,41522491349480967	0,41522491349480967	0,4186851211072664	0,4206896551724138	0,4379310344827586	0,4482758620689655	
macro-avg. precision	0,35125448028673834	0,36917562724014336	0,38328853046594985	0,39711044599637885	0,40756752762073684	0,40756752762073684	0,4111517570114178	0,4140162316297433	0,4313080353878775	0,44194633326021787	
macro-avg. Pos/Neg precision	0,026881720430107527	0,053763440860215055	0,07493279569892473	0,09566566899456821	0,1113512914311052	0,1113512914311052	0,1167276355171267	0,12102434744461504	0,1469620530818162	0,16291949989032684	
positiveRecall	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,94	0,94	0,94	
positivePrecision	0,053763440860215055	0,10752688172043011	0,12903225806451613	0,13978494623655913	0,15053763440860216	0,15053763440860216	0,16129032258064516	0,1595744680851064	0,1702127659574468	0,20212765957446807	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall	0,95	0,96	0,96	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,0	0,0	0,020833333333333332	0,05154639175257732	0,07216494845360824	0,07216494845360824	0,07216494845360824	0,08247422680412371	0,12371134020618557	0,12371134020618557	
f-Measure	0,5256363972562935	0,5429075438414444	0,5570504262093047	0,5701014154323434	0,5803164297487471	0,5803164297487471	0,5836873336059623	0,5862468931234466	0,6027823240589198	0,6125101543460602	
cpu-time (for complete test-set)	28,940073	28,42013	28,792009	29,121439	33,258765	30,550334	28,274526	30,844429	38,684299	31,189173	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 43
recall	0,9666666666666667	0,9666666666666667	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
macro-avg. recall	0,9666666666666667	0,9666666666666667	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	
macro-avg. Pos/Neg recall	0,965	0,965	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
precision	0,35172413793103446	0,3620689655172414	0,36769759450171824	0,37800687285223367	0,3917525773195876	0,4020618556701031	0,41580756013745707	0,41580756013745707	0,422680412371134	0,4261168384879725	
macro-avg. precision	0,3506944444444444	0,36107531500572737	0,36769759450171824	0,3780068728522337	0,3917525773195876	0,40206185567010316	0,41580756013745707	0,41580756013745707	0,422680412371134	0,42611683848797255	
